seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
76,159490326,159505053,14727,4982,0,86,9418,34,16,1,4,0,3,2,0,0,1
0,0,161760551,161760551,0,14565,0,0,34,0,0,4,0,3,2,0,0,1
77,161763813,161780068,16255,5118,0,93,10743,34,16,1,4,0,3,2,0,0,1
0,0,164057998,164057998,0,15100,0,0,34,0,0,4,0,3,2,0,0,1
78,164061609,164078322,16713,4846,0,92,11203,34,16,1,4,0,3,2,0,0,1
0,0,166346293,166346293,0,15091,0,0,34,0,0,4,0,3,2,0,0,1
79,166349306,166363526,14220,4782,0,93,9090,34,16,1,4,0,3,2,0,0,1
0,0,168642009,168642009,0,13123,0,0,34,0,0,4,0,3,2,0,0,1
80,168644832,168658763,13931,4752,0,82,8828,34,16,1,4,0,3,2,0,0,1
0,0,171047148,171047148,0,26072,0,0,34,0,0,4,0,3,2,0,0,1
81,171052811,171075615,22804,8183,0,132,14106,34,16,1,4,0,3,2,0,0,1
0,0,173443990,173443990,0,17266,0,0,34,0,0,4,0,3,2,0,0,1
82,173447708,173463831,16123,3049,0,92,12678,34,16,1,4,0,3,2,0,0,1
0,0,175755882,175755882,0,16483,0,0,34,0,0,4,0,3,2,0,0,1
83,175760278,175780457,20179,5178,0,105,14485,34,16,1,4,0,3,2,0,0,1
0,0,178061078,178061078,0,15983,0,0,34,0,0,4,0,3,2,0,0,1
84,178064644,178086011,21367,7039,0,113,13809,34,16,1,4,0,3,2,0,0,1
0,0,180343027,180343027,0,14593,0,0,34,0,0,4,0,3,2,0,0,1
85,180346214,180361130,14916,4948,0,94,9618,34,16,1,4,0,3,2,0,0,1
0,0,182593680,182593680,0,14229,0,0,34,0,0,4,0,3,2,0,0,1
86,182596786,182613483,16697,4845,0,89,11477,34,16,1,4,0,3,2,0,0,1
0,0,184876822,184876822,0,18946,0,0,34,0,0,4,0,3,2,0,0,1
87,184881324,184903113,21789,6772,0,120,14439,34,16,1,4,0,3,2,0,0,1
0,0,187162585,187162585,0,14908,0,0,34,0,0,4,0,3,2,0,0,1
88,187166409,187188859,22450,6938,0,110,14827,34,16,1,4,0,3,2,0,0,1
0,0,189439040,189439040,0,11580,0,0,34,0,0,4,0,3,2,0,0,1
89,189441762,189459258,17496,4105,0,118,12971,34,16,1,4,0,3,2,0,0,1
0,0,191718048,191718048,0,25878,0,0,34,0,0,4,0,3,2,0,0,1
90,191721715,191738840,17125,5613,0,98,11098,34,16,1,4,0,3,2,0,0,1
0,0,194001008,194001008,0,14450,0,0,34,0,0,4,0,3,2,0,0,1
91,194004075,194020391,16316,4896,0,87,11052,34,16,1,4,0,3,2,0,0,1
0,0,196330936,196330936,0,15993,0,0,34,0,0,4,0,3,2,0,0,1
92,196334571,196351851,17280,5066,0,86,11822,34,16,1,4,0,3,2,0,0,1
0,0,198654364,198654364,0,14424,0,0,34,0,0,4,0,3,2,0,0,1
93,198657781,198674525,16744,4843,0,85,11443,34,16,1,4,0,3,2,0,0,1
0,0,200985402,200985402,0,13494,0,0,34,0,0,4,0,3,2,0,0,1
94,200988468,201003729,15261,4791,0,84,10124,34,16,1,4,0,3,2,0,0,1
0,0,203292807,203292807,0,15022,0,0,34,0,0,4,0,3,2,0,0,1
95,203296419,203317294,20875,7791,0,102,12626,34,16,1,4,0,3,2,0,0,1
